1.191062383675209890e+00,6.072920326134381153e-01,1.711864593294372128e+00,4.055100849580676403e+00,8.548973535504789112e+00,1.034864292534119024e+01
3.975079425220646279e+00,-1.165287485889515473e+00,1.030675969125569358e+00,5.223511886929801840e+00,7.103607216355531051e+00,9.733440107058163093e+00
-1.108891760050702224e+00,-1.267723689599063119e+00,8.910101338178317842e-01,5.139796863513764080e+00,1.203783840181224996e+01,9.383836454144899974e+00
7.488811356870138658e-01,3.262655822727229121e-02,1.920000661703291200e+00,5.101711312798941300e+00,9.658052234656866020e+00,1.153117269922435995e+01
-5.425381520761064280e+00,-2.140815979063540819e+00,1.628773279009427588e+00,5.051781271117829597e+00,7.797600633791807567e+00,5.807106826089301954e+00
-3.074746381426678443e+00,-2.516176057459250881e+00,5.424865479546188141e-01,4.046338519103593434e+00,6.433319762679884590e+00,3.685563207865551583e+00
-1.035964891268998711e+00,-5.712730610666877373e-01,1.695277984817065153e+00,4.727904779310563299e+00,8.849465205346454866e+00,9.307700466300946829e+00
-3.614158809599576916e-01,-8.041860912268526951e-01,1.944670266307446882e+00,6.239440145481022881e+00,1.150647647518970906e+01,1.210354529844843974e+01
-2.325507692484523936e+00,-1.637232677124072833e+00,1.090683420678497662e+00,4.899301469756299099e+00,9.628977964059950878e+00,7.540442380504721598e+00
-5.625157661555568289e+00,-1.309785174062006563e+00,8.813733750614077822e-01,3.945333375405908782e+00,1.196416889293063868e+01,6.129204935663802978e+00
1.122918632647591952e+00,1.131889545171010480e+00,1.809102917313258674e+00,4.837396825807518397e+00,1.303873365263602047e+01,1.382261376297106636e+01
-1.797292011512929832e+00,1.434230418761484223e-02,1.813262194620240519e+00,3.861886405121563115e+00,7.006162998980897783e+00,8.018226253323982533e+00
2.109107850056112010e+00,-7.585334748696335172e-01,1.649277081620591279e+00,4.798619427886469779e+00,6.323493325969261392e+00,9.264854338283747381e+00
-3.811577840167837739e+00,-1.197713629883794928e+00,1.714926925451923490e+00,5.364303019025418173e+00,1.089184439359410383e+01,8.898872269599944929e+00
-6.805609680722803922e-01,7.454177114156997908e-01,1.990332741292040186e+00,3.442345452485317203e+00,7.164580563520928536e+00,9.052391307286502098e+00
-1.977183211040942412e+00,-1.358971819974607698e+00,9.688701995123947253e-01,3.938006415539513139e+00,7.578574974154357768e+00,5.847958759712896359e+00
-1.269951261541099941e+00,-1.501388087453634501e+00,1.355452973175778286e+00,5.655718000169735582e+00,1.105267704439483900e+01,9.596307490703953391e+00
-2.406036393591410416e+00,-2.138249938491642577e-01,1.241496388193927602e+00,3.720383713130716696e+00,9.935079736259778471e+00,8.154889971726325015e+00
-3.252519895135788985e+00,2.056408683415826832e-01,1.829316382629459392e+00,5.039786801149777951e+00,1.479890951540473942e+01,1.218497486989236478e+01
-3.723940846713116759e+00,-4.900851379630015159e-01,3.504558508078321477e-01,2.694704568510732923e+00,1.101281962031793071e+01,5.620310740231214020e+00
-4.222104435202957085e+00,-4.035946110844956247e-01,2.399090718177386172e+00,6.565149303615635645e+00,1.610867453193504062e+01,1.354004481423404727e+01
-4.625054541450896117e+00,-7.436107776284519577e-01,1.883680120684964265e+00,4.390334268058754930e+00,9.870860113086408205e+00,7.871571845680028545e+00
1.649677340083275379e+00,-9.906373800292613829e-01,1.185662958896488428e+00,3.097306742051118444e+00,3.018984495136204371e-01,4.301699760892213398e+00
-5.272527430377509816e+00,-1.991708034866611188e+00,8.964472188227220473e-01,3.828196580916202851e+00,7.524674110289730322e+00,3.686206910757155342e+00
-1.766798463854390100e+00,5.957911323953751781e-01,2.457866962613870498e+00,5.686646349877237050e+00,1.377407959046116837e+01,1.392093661192673082e+01
-2.445917172460987832e+00,-6.009822382849634437e-01,1.040676197519690760e+00,2.974404307868778297e+00,6.125752586605645256e+00,5.280484610396057654e+00
-5.375828956522363811e-01,1.134354134204003661e-01,1.393529972418851237e+00,3.843193103086422369e+00,9.493939535823951559e+00,9.256562394681559169e+00
-2.266939163964690085e+00,9.692003035750945683e-01,2.598571673514382674e+00,6.212413683167037348e+00,1.676806395665110827e+01,1.603491116610864253e+01
3.138576795300770939e-01,1.041803348266432172e+00,2.008739399416747951e+00,3.983641258503675786e+00,8.789926470117483959e+00,1.097488322151249918e+01
-1.398606561282692340e+00,-2.198705790845267405e+00,1.020841744650087257e+00,4.245248931529390646e+00,3.883889689471565543e+00,4.325884284872343777e+00
-2.150493332696888082e-01,-1.312507312909435564e+00,8.356241356134456177e-01,3.917078106802328819e+00,5.779306165403094830e+00,5.685128007527723071e+00
3.134378839926096116e+00,3.487288126404305966e-01,1.841852561806646804e+00,5.226264165848576226e+00,8.881766313443122840e+00,1.253241870660011870e+01
-3.991626304573679285e+00,-1.559810580333059971e+00,1.949371074175290985e+00,5.724475912128063726e+00,9.404457951987394537e+00,8.469049922685558229e+00
-7.211143967912002850e+00,-9.659025307095053803e-01,1.045060482620644216e+00,4.296810730904421227e+00,1.476682404294357376e+01,7.605703270692192319e+00
3.817350266889738553e+00,1.105857608640761436e+00,1.851796479662415562e+00,4.272690754816135694e+00,7.415237575371160794e+00,1.204336936048921913e+01
1.728797723477434989e+00,-1.561585756308715656e+00,1.446380092013977547e+00,6.130644799435601477e+00,8.659111755759928641e+00,1.043682965674425844e+01
-2.132763056868755669e+00,-1.153728698114969697e-01,1.648450345754803426e+00,4.698037786056695531e+00,1.128929239558936004e+01,1.022155363395564187e+01
-4.753681456465898236e+00,-1.451515673791354377e+00,2.417635160728325960e+00,6.434975166742864516e+00,1.152018300003477513e+01,1.038794948448628830e+01
7.966971655339623037e-01,-1.018072503849193122e+00,1.019170003486637555e+00,3.538425053574930423e+00,3.816830456287186202e+00,5.706912889092527585e+00
-7.695279913176721998e+00,-4.318069282240096229e-01,1.765539188679696947e+00,3.728024765146115804e+00,1.091603637989075359e+01,6.568141711274648742e+00
-4.832442321429221366e+00,-1.008260965007026444e+00,2.007663323364452523e+00,5.734612226053683592e+00,1.268722460789550688e+01,1.014237624931445936e+01
4.118438245760457361e-01,-3.409693042968575116e-01,1.246413426606536756e+00,4.646080018204498785e+00,1.015012249523287657e+01,1.011516077748870934e+01
7.043693686661975928e-01,-5.176887810064072504e-01,1.603996777729659318e+00,6.396425412561473678e+00,1.434363646886757593e+01,1.390620762428807566e+01
2.261987691439088177e+00,-9.061584725895197590e-01,1.350893344844975363e+00,4.750663588420692918e+00,6.058115143304419803e+00,8.698260676250951562e+00
-6.828871293544932497e-01,-8.182610300795774005e-01,2.274056961646253594e+00,6.200804924299415433e+00,9.961194460765536718e+00,1.171224294818049039e+01
2.899466924733107298e+00,5.806702043384444067e-01,1.261327270823352498e+00,3.233671023197727923e+00,5.606747903513133124e+00,8.774213498933594479e+00
1.285570379040798628e+00,-6.391203446142481592e-01,1.082561432273388080e+00,3.309388767938920672e+00,2.765359379974959175e+00,5.616067417562857322e+00
-5.521642069301259781e+00,-4.436931119041595539e-01,2.556385577792971819e+00,5.870844331515036707e+00,1.422781859278013705e+01,1.191656778930373406e+01
-3.582115979866731248e+00,-1.797706657761225069e+00,8.560887874864187008e-01,3.250970128664363745e+00,5.461089890160838678e+00,3.124449363123497303e+00
9.243359792441763201e-02,-7.187026902492356095e-01,1.449921336041849251e+00,5.087668692514298208e+00,9.743815647253173395e+00,1.006790180465019091e+01
