-1.523963134459664248e+00,-1.072074350614018456e+00,-2.522987554889300280e-03,9.800269615996098915e-01,1.499838498711130619e+00,2.318773574539862922e-02
-3.422505157369978290e-01,6.985763578140406771e-02,2.972906699457915081e-01,2.358913560850623425e-01,9.023100801500827384e-02,4.924419051041346029e-01
-1.218179605439708491e+00,-2.007988620581045713e-01,4.489474990447669400e-01,6.755015568722132491e-01,1.000103602150447024e+00,7.153039236033892356e-01
-2.051290272165393613e-01,-1.941026944364834805e-03,3.115668933324339807e-01,2.261481397981865982e-01,2.639710550272524048e-02,4.169018159629501175e-01
-1.255668589722870099e+00,-4.326044725833345650e-01,7.140672853046214907e-01,1.106099294368356079e+00,7.935520997996829973e-01,1.158547541905727840e+00
-6.989957138450335616e-01,1.325300577003979963e-01,6.126573162075065193e-01,5.530342866692230519e-01,2.572621470411884936e-01,1.137990771893113928e+00
-1.436002666876335265e+00,-2.412960881323363560e-01,9.566166296373139755e-01,1.280392728831533322e+00,5.175068058355499767e-01,1.667777379052866271e+00
-1.087058960641204441e+00,-4.216052112630827020e-01,3.388524042757082855e-01,8.078269274001049771e-01,7.027476901602207615e-01,5.345242314817163498e-01
-2.039544549204424406e+00,-4.105640425454962772e-01,8.817237307023756410e-01,1.291491471730356055e+00,1.272565721556183416e+00,1.560662519773162726e+00
-1.013210547605514655e+00,-6.066495852861316651e-01,1.351364692770510301e-01,8.436493077234571425e-01,8.840212016746817891e-01,1.953155473411168908e-01
-1.159602930347855665e+00,-8.373514119559145596e-01,2.031363535493157790e-01,9.206477756621058717e-01,1.117643599120278664e+00,2.575313818745583738e-01
-1.533736125434909336e+00,-7.356194422727202475e-01,2.555972013125065168e-01,1.098226198344199656e+00,1.336745977730192658e+00,5.179821732074603169e-01
-4.584999074417240861e-01,-6.951529239406884636e-03,2.081075410475703436e-01,2.686401402519237314e-01,2.430067484888357721e-01,3.594697051108347585e-01
-3.588289422081069047e-01,1.434250164627840218e-01,4.770104512632993288e-01,4.841889071767286890e-01,2.694187225074672065e-02,8.424004640420039713e-01
-2.341258985640445545e+00,-8.142042294113518430e-01,4.260619842471916607e-01,1.246874682207385288e+00,1.933837945008734405e+00,7.796213718844855478e-01
-1.214991517442917335e+00,-6.773345826185742102e-02,7.011611607347340014e-01,9.405699529810296333e-01,5.056468312325631542e-01,1.368323372942085836e+00
-1.887438393596108099e+00,-5.128965391577325894e-01,5.655827386238609922e-01,1.193531364815577422e+00,1.236905602270104154e+00,1.203376675672404028e+00
-4.161916186679399110e-01,-2.408631318115126985e-01,7.164282151923581643e-02,2.656424493762196137e-01,3.054649797718861914e-01,1.356355779998399402e-01
-1.700416899398079051e+00,-6.453278657705268095e-01,4.596364292445987432e-01,1.300694892880968956e+00,1.158876170230469071e+00,8.988692220893881313e-01
-1.367172915364235353e+00,-8.284741137204178207e-02,8.849907442280638969e-01,1.042136457988581011e+00,5.395598701883080883e-01,1.541854521693013957e+00
-2.321036191909741753e+00,-1.268698289966958548e+00,7.823476528410679143e-02,1.255649618995362093e+00,2.326857680500627801e+00,1.529054885823521136e-02
-1.561961392645673907e+00,-1.487953756531236738e-01,9.023915836334043261e-01,1.146007581206948567e+00,7.961468818972361472e-01,1.682471920207867511e+00
-1.293685032222693598e+00,-7.249561375862118018e-01,4.136393647656932959e-02,6.309481117575048703e-01,1.418782189588805531e+00,1.174940901781350647e-02
-8.859249737745916731e-01,-2.692911546333177086e-01,5.834092433720526882e-01,8.920985157588419145e-01,3.897011969601973935e-01,1.012853536844240621e+00
-5.713838141113904978e-01,5.884407386865055795e-02,5.741846055515859026e-01,5.506518199933487789e-01,8.032617361002804268e-02,1.071350565432323876e+00
-1.544523307392564382e+00,-8.975605426332874393e-01,1.916708157059743289e-02,9.102946789386253679e-01,1.400524392803140117e+00,1.017713326572959043e-01
-1.099837037461935951e+00,-3.571943891458436715e-01,9.175963885178473056e-02,4.479203519717566695e-01,1.054915323037547203e+00,5.516304365667459159e-02
-1.153324731160598748e+00,-1.408962269405760748e-01,4.272149405515153209e-01,6.458369661051609478e-01,1.029163349686308848e+00,6.817793193282513098e-01
-1.660117625181116940e+00,-5.652746525543136391e-01,3.989456690241440229e-01,1.152186974922573270e+00,1.359056592273284236e+00,8.374858332877646028e-01
-1.524851033762326669e+00,-7.262587296675497850e-01,2.974413137994872391e-01,1.113307996951365508e+00,1.329469475664873945e+00,5.815167262523099900e-01
-1.637328596352346954e+00,-2.589029396557194773e-01,4.022660311303392633e-01,8.590802331272557879e-01,1.145845435891047037e+00,8.284510326321771201e-01
-1.642275201426925513e+00,4.846714487607785282e-02,9.062840305320201129e-01,8.834881163770929025e-01,7.938515786990606449e-01,1.668300688367448492e+00
-1.317602831261943663e+00,3.193319670890717998e-02,8.780627457049227091e-01,8.706049807673535978e-01,5.998327519049631018e-01,1.620541524263293454e+00
-1.684578270317223847e+00,-1.000444428963833232e+00,6.583880463996039101e-02,1.081496185087427619e+00,1.722343990297932503e+00,1.774919551800825390e-01
-1.202136571031518608e+00,2.360055389207759702e-01,1.011887318403542402e+00,8.410209580777256999e-01,4.073885209467069668e-01,1.772926432858931589e+00
-1.343906643985255389e+00,-2.351435056260605116e-01,8.392914895756786731e-01,9.799134993272883287e-01,6.584624849389892898e-01,1.431387621730289439e+00
-1.196776661458671898e+00,-8.068382434167851169e-01,1.885843501909463885e-02,7.537050825276910837e-01,1.006773976694297357e+00,2.708172523848858398e-03
-1.286734648821078020e+00,-3.263352031496644101e-01,9.546379271268660149e-01,1.343771033090760181e+00,5.193487455198434466e-01,1.688098070468978751e+00
-1.686401006160064719e+00,-5.310848130303893466e-01,2.413038580813390288e-01,8.486054736753917416e-01,1.427974252738419381e+00,4.156530892356612994e-01
-1.633515956820400294e+00,-1.850795040755859877e-01,9.607205140248411546e-01,1.072453231310105615e+00,8.171356203545464547e-01,1.668767627162229816e+00
-1.267653461855281272e+00,-5.706827719739854254e-01,4.319560040411987156e-01,1.020103888210316834e+00,8.300555088092842482e-01,8.899074593226191654e-01
-1.670332637202849080e+00,-3.770442322521749823e-01,7.709772506378281820e-01,1.250319709935596268e+00,1.124021506700339623e+00,1.409871287797680672e+00
-1.407301189164839039e+00,-4.451200982181901522e-01,8.136205523294699482e-01,1.259905060376613539e+00,7.268166291293087777e-01,1.505599452591275478e+00
-1.357522717263415446e+00,-1.188897760465060099e-01,5.155697088950027540e-01,7.948022184843509530e-01,8.900029273981948652e-01,1.000495111710022922e+00
-1.098620887515517897e+00,-3.069344432958249769e-01,4.162369277089104092e-01,6.311851350009283212e-01,7.137796347381352158e-01,7.480972374089615018e-01
-8.830510719072819370e-01,3.708904101541167231e-01,9.474486627586921061e-01,6.493701749685506508e-01,1.209458243034797209e-01,1.673796322196913211e+00
-2.213865731295630024e+00,-1.073413896988381078e+00,2.102965752353715134e-01,1.254428907258570369e+00,1.922825151062642624e+00,5.044445804847499382e-01
-1.393475662174397556e+00,-3.664617498306820820e-01,4.491244819248252362e-01,8.078029878831025634e-01,1.012084537758221936e+00,6.837388873040715076e-01
-9.772377169669261843e-01,1.978559671927782593e-01,9.066553618619600519e-01,7.672879898957734035e-01,1.989287169849434378e-01,1.600968899119571631e+00
-1.800980388776961094e+00,-7.300153420569430729e-01,2.701389102917528540e-01,1.108769186812561092e+00,1.469312006067021281e+00,5.851561251456076640e-01
-1.390504230371860217e+00,-1.691907308521918285e-01,6.772515785104249453e-01,1.047277362524806854e+00,5.350502647996275840e-01,1.365242766906366256e+00
-1.406520010423010669e+00,-3.691508735768236349e-01,2.504643892920651593e-01,5.599437461777202474e-01,1.171915235807880373e+00,4.436487782674757296e-01
-1.013230732454964311e+00,-4.453373627652311428e-02,6.332669681811151641e-01,9.378190081548096746e-01,4.134973108570398348e-01,1.399555260703111204e+00
-5.990888417038083835e-01,3.048041240441412003e-01,7.615491663829434543e-01,5.316827436913914573e-01,-6.121342784772776380e-03,1.397311950817934356e+00
-2.387507409796617353e+00,-3.385007914995374900e-01,9.976919909178313395e-01,1.504401870574676670e+00,1.557663909077057429e+00,1.808118846005746905e+00
